4,1140.999
4,1141.322
4,1141.367
4,1140.761
4,1138.513
4,1138.296
4,1137.935
4,1137.556
4,1136.46
4,1137.398
4,1137.897
4,1138.742
4,1138.032
4,1138.153
4,1137.757
4,1136.898
4,1135.214
4,1132.94
4,1133.1
4,1131.539
4,1131.348
4,1131.787
4,1130.773
4,1129.745
4,1129.0839999999996
4,1128.637
4,1127.058
4,1126.343
4,1126.429
4,1125.732
4,1122.622
4,1122.992
4,1123.09
4,1123.922
4,1122.936
4,1123.276
4,1123.374
4,1123.704
4,1123.387
4,1123.468
4,1122.917
4,1122.906
4,1122.477
4,1122.608
4,1121.485
4,1121.514
4,1121.468
4,1121.303
4,1122.488
4,1121.7089999999996
4,1121.5839999999996
4,1121.493
4,1121.383
4,1121.206
4,1121.089
4,1120.846
4,1120.306
4,1120.281
4,1120.146
4,1119.924
4,1120.271
4,1120.231
4,1120.087
4,1120.0839999999996
4,1120.054
4,1120.017
4,1119.602
4,1119.616
4,1119.675
4,1119.315
4,1119.369
4,1120.866
4,1119.117
4,1119.029
4,1118.883
4,1120.217
4,1118.92
4,1118.392
4,1118.52
4,1118.435
4,1118.526
4,1118.493
4,1118.205
4,1117.882
4,1119.259
4,1129.136
4,1131.488
4,1132.24
4,1134.047
4,1138.4260000000004
4,1150.481
4,1158.851
4,1156.733
4,1168.197
4,1159.122
4,1158.063
4,1161.942
4,1168.233
4,1187.219
4,1202.254
4,1197.648
4,1187.28
4,1187.484
4,1218.737
4,1211.698
4,1221.998
4,1223.266
4,1222.249
4,1219.669
4,1220.767
4,1219.9160000000004
4,1221.152
4,1220.611
4,1221.222
4,1222.764
4,1224.26
4,1227.339
4,1227.799
4,1227.663
4,1227.174
4,1227.344
4,1227.457
4,1227.639
4,1227.1
4,1224.271
4,1223.725
4,1224.0
4,1224.891
4,1225.234
4,1225.792
4,1225.896
4,1226.293
4,1226.513
4,1227.857
4,1227.107
4,1226.0839999999996
4,1225.754
4,1224.736
4,1224.466
4,1223.656
4,1222.8010000000004
4,1222.013
4,1221.508
4,1219.726
4,1214.893
4,1212.96
4,1211.271
4,1210.921
4,1210.375
4,1210.644
4,1212.277
4,1211.375
4,1210.304
4,1211.012
4,1209.539
4,1210.431
4,1210.805
4,1210.118
4,1210.6760000000004
4,1210.669
4,1211.661
4,1211.798
4,1212.022
4,1212.757
4,1214.137
4,1215.3239999999996
4,1216.215
4,1217.155
4,1217.852
4,1218.404
4,1219.417
4,1220.479
4,1220.912
4,1222.408
4,1226.25
4,1233.147
4,1227.077
4,1226.6760000000004
4,1224.755
4,1224.236
4,1224.122
4,1222.87
4,1222.854
4,1224.205
4,1226.087
4,1228.018
4,1225.697
4,1224.508
4,1226.141
4,1229.234
4,1226.11
4,1224.547
4,1225.286
4,1223.813
4,1225.6
4,1225.111
4,1225.086
4,1222.831
4,1221.386
4,1221.655
4,1221.691
4,1222.07
4,1221.26
4,1220.4260000000004
4,1220.288
4,1220.438
4,1220.689
4,1220.749
4,1220.783
4,1219.164
4,1220.72
4,1219.81
4,1218.857
4,1215.468
4,1214.783
4,1214.899
4,1220.271
4,1220.868
4,1220.967
4,1220.611
4,1220.991
4,1221.268
4,1220.607
4,1221.339
4,1221.722
4,1221.439
4,1222.174
4,1221.633
4,1221.572
4,1221.853
4,1222.412
4,1222.16
4,1219.09
4,1216.481
4,1216.174
4,1215.36
4,1218.029
4,1219.948
4,1221.501
4,1221.494
4,1222.774
4,1220.715
4,1220.312
4,1216.761
4,1215.818
4,1215.513
4,1217.493
4,1217.512
4,1217.335
4,1217.0
4,1217.508
4,1218.586
4,1218.999
4,1219.533
4,1220.386
4,1221.189
4,1221.429
4,1221.775
4,1222.532
4,1222.962
4,1223.5
4,1224.118
4,1224.189
4,1224.346
4,1224.227
4,1224.613
4,1224.827
4,1225.652
4,1227.86
4,1230.542
4,1234.336
4,1239.341
4,1245.53
4,1250.694
4,1249.164
4,1245.12
4,1241.186
4,1238.492
4,1235.442
4,1233.775
4,1236.21
4,1238.556
4,1241.247
4,1243.243
4,1245.308
4,1246.812
4,1249.545
4,1255.09
4,1260.674
4,1257.932
4,1259.978
4,1266.972
4,1269.259
4,1272.314
4,1278.901
4,1285.27
4,1308.258
4,1286.92
4,1270.876
4,1263.389
4,1258.77
4,1254.2
4,1251.655
4,1250.115
4,1246.287
4,1241.313
4,1240.186
4,1238.017
4,1235.651
4,1232.596
4,1229.819
4,1227.207
4,1223.972
4,1220.886
4,1219.036
4,1216.985
4,1215.932
4,1214.091
4,1212.292
4,1210.513
4,1208.055
4,1205.595
4,1203.208
4,1200.975
4,1199.777
4,1196.554
4,1192.732
4,1190.412
4,1189.521
4,1188.158
4,1188.04
4,1185.382
4,1185.261
4,1185.152
4,1184.946
4,1183.576
4,1183.389
4,1183.776
4,1183.788
4,1184.745
4,1185.016
4,1184.096
4,1184.368
4,1183.566
4,1183.097
4,1183.431
4,1184.417
4,1182.862
4,1183.163
4,1183.974
4,1184.747
4,1184.874
4,1184.146
4,1183.179
4,1183.8339999999996
4,1184.758
4,1185.924
4,1188.3010000000004
4,1188.203
4,1187.823
4,1188.441
4,1190.11
4,1189.909
4,1194.572
4,1194.743
4,1194.82
4,1194.684
4,1193.811
4,1193.34
4,1193.826
4,1194.12
4,1195.122
4,1196.111
4,1198.186
4,1198.247
4,1198.132
4,1199.3
4,1199.337
4,1199.657
4,1199.13
4,1199.719
4,1199.5739999999996
4,1201.482
4,1199.703
4,1199.863
4,1199.673
4,1199.124
4,1200.178
4,1200.274
4,1200.542
4,1201.242
4,1199.495
4,1199.752
4,1200.67
4,1200.933
4,1200.736
4,1200.536
4,1201.072
4,1200.138
4,1200.257
4,1200.343
4,1201.304
4,1200.743
4,1200.318
4,1200.548
4,1202.107
4,1202.0510000000004
4,1200.859
4,1201.54
4,1202.302
4,1201.906
4,1200.668
4,1200.624
4,1200.129
4,1200.399
4,1201.137
4,1200.782
4,1200.417
4,1202.024
4,1200.66
4,1200.977
4,1199.8010000000004
4,1200.105
4,1200.465
4,1199.695
4,1201.088
4,1200.546
4,1199.556
4,1198.896
4,1200.864
4,1200.011
4,1199.106
4,1198.318
4,1198.96
4,1197.481
4,1196.816
4,1196.465
4,1196.19
4,1196.88
4,1196.927
4,1196.229
4,1195.485
4,1195.21
4,1194.818
4,1196.089
4,1195.993
4,1195.721
4,1195.3239999999996
4,1197.179
4,1196.353
4,1195.64
4,1196.157
4,1195.97
4,1196.453
4,1195.969
4,1196.592
4,1196.181
4,1195.144
4,1194.553
4,1197.723
4,1194.86
4,1193.741
4,1191.9
4,1190.387
4,1190.812
4,1191.677
4,1192.03
4,1192.021
4,1193.271
4,1191.078
4,1189.878
4,1187.962
4,1188.065
4,1187.444
4,1187.073
4,1187.138
4,1185.624
4,1184.753
4,1183.173
4,1178.982
4,1184.058
4,1186.465
4,1186.515
4,1185.644
4,1185.205
4,1185.373
4,1184.931
4,1185.283
4,1186.201
4,1185.268
4,1184.25
4,1184.142
4,1183.799
4,1183.445
4,1183.162
4,1181.256
4,1182.065
4,1183.008
4,1182.636
4,1182.629
4,1185.03
4,1184.357
4,1184.723
4,1184.266
4,1186.435
4,1183.617
4,1186.911
4,1185.0739999999996
4,1185.221
4,1187.855
4,1188.071
4,1187.307
4,1185.102
4,1181.021
4,1175.507
4,1175.219
4,1179.64
4,1182.38
4,1184.312
4,1184.525
4,1183.7089999999996
4,1184.652
4,1184.854
4,1184.846
4,1185.162
4,1185.195
4,1184.733
4,1185.161
4,1185.362
4,1185.054
4,1184.808
4,1184.877
4,1185.105
4,1185.137
4,1185.253
4,1185.267
4,1184.851
4,1184.402
4,1183.89
4,1183.729
4,1183.538
4,1183.658
4,1183.075
4,1183.252
4,1182.627
4,1182.268
4,1180.921
4,1179.908
4,1178.999
4,1178.577
4,1176.8010000000004
4,1176.141
4,1176.531
4,1177.314
4,1177.136
4,1177.268
4,1177.849
4,1178.06
4,1178.674
4,1179.452
4,1180.059
4,1180.232
4,1180.865
4,1185.306
4,1184.505
4,1184.137
4,1184.469
4,1185.488
4,1185.002
4,1185.402
4,1185.724
4,1185.456
4,1184.716
4,1181.716
4,1181.561
4,1178.794
4,1180.069
4,1181.766
4,1182.2
4,1180.146
4,1179.069
4,1178.476
4,1177.814
4,1177.469
4,1177.134
4,1176.562
4,1175.918
4,1175.956
4,1175.6760000000004
4,1175.313
4,1174.86
4,1174.263
4,1173.796
4,1173.538
4,1173.232
4,1172.964
4,1172.193
4,1171.4
4,1170.774
4,1169.611
4,1169.542
4,1170.631
4,1170.414
4,1171.612
4,1171.318
4,1171.206
4,1173.017
4,1171.951
4,1171.004
4,1169.57
4,1169.0510000000004
4,1169.438
4,1169.576
4,1168.155
4,1168.3339999999996
4,1165.856
4,1165.48
4,1166.608
4,1167.593
4,1165.029
4,1165.001
4,1165.718
4,1164.948
4,1163.705
4,1162.906
4,1163.239
4,1163.303
4,1162.402
4,1163.318
4,1162.319
4,1160.691
4,1162.556
4,1164.377
4,1160.175
4,1158.934
4,1159.409
4,1159.364
4,1159.029
4,1157.779
4,1157.981
4,1160.585
4,1156.821
4,1156.076
4,1156.29
4,1157.46
4,1157.711
4,1157.553
4,1156.388
4,1156.677
4,1156.49
4,1156.696
4,1156.656
4,1156.428
4,1156.372
4,1156.388
4,1156.649
4,1156.913
4,1156.721
4,1156.731
4,1156.7910000000004
4,1157.017
4,1157.344
4,1157.889
4,1158.033
4,1158.193
4,1158.031
4,1158.36
4,1157.812
4,1157.907
4,1157.988
4,1158.582
4,1159.076
4,1158.631
4,1158.36
4,1157.04
4,1157.024
4,1156.972
4,1157.023
4,1157.184
4,1157.082
4,1157.009
4,1156.952
4,1156.982
4,1157.114
4,1157.652
4,1159.641
4,1159.498
4,1158.753
4,1158.741
4,1159.241
4,1160.4589999999996
4,1163.546
4,1165.904
4,1166.752
4,1167.258
4,1167.793
4,1167.996
4,1171.8010000000004
4,1174.16
4,1174.341
4,1185.37
4,1183.024
4,1185.132
4,1193.197
4,1192.2910000000004
4,1192.128
4,1187.028
4,1188.135
4,1185.751
4,1185.387
4,1188.192
4,1191.84
4,1205.298
4,1196.64
4,1197.656
4,1200.98
4,1203.323
4,1216.472
4,1214.487
4,1218.523
4,1232.346
4,1253.964
4,1277.618
4,1270.187
4,1280.887
4,1300.244
4,1285.821
4,1259.273
4,1252.956
4,1244.833
4,1250.844
4,1250.478
4,1246.3010000000004
4,1239.009
4,1238.08
4,1236.351
4,1233.725
4,1234.798
4,1236.637
4,1240.27
4,1244.147
4,1260.174
4,1279.04
4,1275.865
4,1285.414
4,1313.23
4,1359.48
4,1430.8010000000004
4,1438.489
4,1413.471
4,1376.535
4,1392.527
4,1344.544
4,1398.808
4,1391.412
4,1387.761
4,1314.312
4,1308.0510000000004
4,1295.585
4,1275.054
4,1249.175
4,1247.081
4,1245.568
4,1243.705
4,1241.106
4,1238.371
4,1236.284
4,1232.944
4,1229.691
4,1227.072
4,1223.549
4,1220.392
4,1217.234
4,1215.033
4,1212.763
4,1210.749
4,1209.23
4,1207.94
4,1207.738
4,1207.173
4,1206.57
4,1205.76
4,1206.241
4,1205.349
4,1203.979
4,1205.704
4,1206.099
4,1206.077
4,1204.934
4,1204.458
4,1204.485
4,1205.408
4,1205.967
4,1206.735
4,1207.533
4,1208.085
4,1208.495
4,1209.267
4,1210.088
4,1211.576
4,1213.265
4,1213.651
4,1214.297
4,1215.621
4,1216.434
4,1217.611
4,1218.237
4,1219.289
4,1219.2910000000004
4,1223.186
4,1229.472
4,1224.228
4,1225.23
4,1238.369
4,1231.011
4,1231.303
4,1231.813
4,1225.976
4,1226.888
4,1225.196
4,1224.329
4,1226.0
4,1226.5739999999996
4,1225.927
4,1225.358
4,1226.838
4,1229.72
4,1230.859
4,1231.803
4,1231.335
4,1230.133
4,1230.931
4,1232.108
4,1232.771
4,1231.998
4,1232.442
4,1231.792
4,1229.513
4,1228.585
4,1228.802
4,1228.285
4,1227.201
4,1226.44
4,1226.487
4,1228.039
4,1228.57
4,1227.758
4,1224.816
4,1227.654
4,1227.2
4,1223.702
4,1225.882
4,1225.855
4,1223.158
4,1220.635
4,1220.955
4,1221.076
4,1221.102
4,1219.85
4,1217.72
4,1216.688
4,1215.4160000000004
4,1213.77
4,1212.348
4,1211.244
4,1210.077
4,1208.718
4,1208.172
4,1207.495
4,1206.442
4,1205.446
4,1204.999
4,1205.193
4,1204.713
4,1204.582
4,1204.242
4,1203.815
4,1203.278
4,1203.247
4,1202.858
4,1202.511
4,1201.869
4,1201.331
4,1201.181
4,1201.0839999999996
4,1200.402
4,1199.368
4,1198.739
4,1198.525
4,1198.556
4,1198.749
4,1199.158
4,1199.369
4,1199.462
4,1199.579
4,1200.007
4,1199.887
4,1200.067
4,1200.14
4,1200.031
4,1200.033
4,1200.415
4,1201.295
4,1200.981
4,1200.284
4,1201.864
4,1200.86
4,1201.411
4,1201.811
4,1202.203
4,1200.672
4,1202.044
4,1202.015
4,1202.542
4,1203.556
4,1204.364
4,1205.559
4,1206.783
4,1208.467
4,1210.504
4,1213.155
4,1215.798
4,1217.829
4,1219.387
4,1219.586
4,1223.303
4,1227.497
4,1243.264
4,1253.286
4,1280.557
4,1259.111
4,1252.188
4,1250.271
4,1251.077
4,1273.678
4,1257.004
4,1260.868
4,1279.451
4,1264.78
4,1250.711
4,1247.179
4,1246.284
4,1246.581
4,1247.5510000000004
4,1250.649
4,1254.519
4,1259.095
4,1262.973
4,1278.523
4,1277.251
4,1281.767
4,1269.979
4,1264.623
4,1261.25
4,1260.379
4,1260.778
4,1261.866
4,1263.568
4,1265.266
4,1266.795
4,1267.689
4,1268.775
4,1271.083
4,1272.201
4,1272.712
4,1272.99
4,1273.885
4,1275.495
4,1277.886
4,1281.539
4,1288.218
4,1296.014
4,1305.402
4,1338.368
4,1349.941
4,1393.987
4,1369.944
4,1339.985
4,1320.225
4,1333.1029999999996
4,1354.495
4,1328.842
4,1312.309
4,1307.029
4,1303.654
4,1303.181
4,1302.343
4,1302.84
4,1303.912
4,1302.91
4,1306.273
4,1312.888
4,1317.3870000000004
4,1317.569
4,1317.642
4,1317.655
4,1322.703
4,1352.046
4,1359.406
4,1382.44
4,1344.921
4,1329.61
4,1322.8370000000002
4,1318.323
4,1315.297
4,1311.476
4,1309.129
4,1306.921
4,1306.153
4,1305.347
4,1304.701
4,1303.918
4,1303.127
4,1302.249
4,1301.877
4,1301.692
4,1300.67
4,1298.984
4,1298.194
4,1299.081
4,1304.919
4,1296.623
4,1290.618
4,1288.251
4,1287.378
4,1286.612
4,1286.1660000000004
4,1285.656
4,1285.131
4,1284.573
4,1284.267
4,1283.826
4,1284.19
4,1287.759
4,1292.701
4,1298.165
4,1316.27
4,1305.058
4,1307.363
4,1308.554
4,1309.503
4,1313.409
4,1318.392
4,1336.432
4,1337.4920000000004
4,1323.375
4,1315.618
4,1309.667
4,1305.979
4,1302.892
4,1299.879
4,1297.398
4,1294.338
4,1290.677
4,1287.447
4,1285.399
4,1284.646
4,1284.39
4,1283.692
4,1283.016
4,1282.225
4,1281.619
4,1280.929
4,1280.477
4,1279.782
4,1279.158
4,1279.271
4,1279.42
4,1279.297
4,1280.082
4,1280.168
4,1280.453
4,1280.671
4,1280.506
4,1280.0839999999996
4,1280.313
4,1280.708
4,1281.444
4,1281.705
4,1282.251
4,1282.395
4,1282.182
4,1282.489
4,1282.652
4,1283.158
4,1283.552
4,1283.964
4,1284.342
4,1284.558
4,1285.108
4,1284.237
4,1285.104
4,1284.543
4,1283.969
4,1283.768
4,1283.258
4,1282.523
4,1281.838
4,1281.006
4,1280.963
4,1280.638
4,1280.925
4,1281.356
4,1281.822
4,1282.429
4,1282.853
4,1283.731
4,1283.741
4,1284.398
4,1285.08
4,1286.01
4,1286.572
4,1287.318
4,1288.059
4,1288.873
4,1289.799
4,1290.256
4,1291.021
4,1291.732
4,1292.102
4,1292.684
4,1293.218
4,1293.953
4,1294.922
4,1295.604
4,1295.401
4,1295.609
4,1295.68
4,1296.197
4,1296.569
4,1296.406
4,1296.144
4,1295.953
4,1295.893
4,1295.425
4,1294.969
4,1294.8339999999996
4,1295.315
4,1294.443
4,1293.8239999999996
4,1293.641
4,1293.84
4,1294.106
4,1294.407
4,1294.811
4,1295.124
4,1295.628
4,1295.934
4,1296.823
4,1297.458
4,1297.793
4,1298.561
4,1299.163
4,1299.698
4,1300.647
4,1301.365
4,1302.031
4,1302.661
4,1303.323
4,1304.004
4,1304.978
4,1305.877
4,1306.708
4,1307.585
4,1308.626
4,1309.478
4,1310.359
4,1311.26
4,1312.255
4,1313.198
4,1313.727
4,1314.376
4,1314.931
4,1315.503
4,1316.042
4,1316.836
4,1317.79
4,1318.516
4,1320.275
4,1321.145
4,1322.027
4,1323.0839999999996
4,1324.451
4,1325.8770000000004
4,1327.226
4,1328.072
4,1328.84
4,1330.131
4,1330.8239999999996
4,1331.312
4,1332.0020000000004
4,1332.349
4,1332.091
4,1333.0770000000002
4,1333.023
4,1333.125
4,1333.908
4,1334.56
4,1335.227
4,1335.785
4,1336.056
4,1335.931
4,1337.0220000000004
4,1336.955
4,1338.9129999999998
4,1339.408
4,1340.047
4,1341.085
4,1341.899
4,1342.713
4,1343.579
4,1344.1329999999996
4,1344.852
4,1346.211
4,1346.691
4,1347.1760000000004
4,1347.828
4,1348.424
4,1349.257
4,1349.831
4,1350.251
4,1350.706
4,1351.599
4,1352.484
4,1353.119
4,1354.011
4,1354.696
4,1354.8929999999998
4,1355.685
4,1356.013
4,1356.308
4,1356.694
4,1357.128
4,1357.639
4,1358.1329999999996
4,1358.985
4,1359.331
4,1362.0020000000004
4,1364.0179999999998
4,1365.935
4,1366.943
4,1368.905
4,1372.071
4,1373.966
4,1375.505
4,1376.555
4,1377.191
4,1379.213
4,1386.0379999999998
4,1395.289
4,1396.509
4,1387.309
4,1386.789
4,1389.4
4,1390.21
4,1392.371
4,1399.384
4,1398.098
4,1395.1629999999998
4,1397.845
4,1404.38
4,1410.1989999999996
4,1415.894
4,1423.8870000000004
4,1435.439
4,1449.178
4,1464.976
4,1453.7820000000004
4,1444.858
4,1463.1570000000004
4,1485.034
4,1500.928
4,1501.473
4,1502.655
4,1496.476
4,1505.8470000000002
4,1509.236
4,1507.706
4,1520.874
4,1536.692
4,1538.9229999999998
4,1570.59
4,1607.116
4,1576.027
4,1614.644
4,1651.131
4,1656.556
4,1648.638
4,1656.295
4,1683.855
4,1630.156
4,1652.41
4,1664.098
4,1639.609
4,1596.499
4,1565.999
4,1550.243
4,1541.539
4,1530.2
4,1533.336
4,1522.2879999999998
4,1521.33
4,1521.128
4,1524.3529999999996
4,1502.8970000000004
4,1499.356
4,1514.374
4,1514.1570000000004
4,1511.4160000000004
4,1498.646
4,1498.5479999999998
4,1488.95
4,1498.325
4,1496.115
4,1491.908
4,1483.381
4,1480.431
4,1477.514
4,1482.118
4,1480.665
4,1478.495
4,1475.254
4,1473.266
4,1470.632
4,1468.904
4,1467.924
4,1468.535
4,1472.82
4,1476.509
4,1478.206
4,1480.293
4,1482.554
4,1484.256
4,1482.69
4,1483.7020000000002
4,1487.79
4,1492.082
4,1494.895
4,1496.882
4,1498.861
4,1500.991
4,1503.098
4,1505.89
4,1508.692
4,1511.08
4,1513.184
4,1515.639
4,1517.691
4,1519.93
4,1522.1170000000004
4,1524.35
4,1526.687
4,1529.071
4,1531.223
4,1533.43
4,1535.583
4,1537.876
4,1540.396
4,1542.8870000000004
4,1545.134
4,1547.74
4,1550.564
4,1553.985
4,1557.395
4,1559.966
4,1562.015
4,1563.688
4,1563.966
4,1561.389
4,1568.94
4,1574.201
4,1577.5120000000004
4,1580.661
4,1584.2179999999996
4,1586.1270000000004
4,1588.481
4,1590.898
4,1592.935
4,1589.739
4,1588.096
4,1594.401
4,1598.255
4,1601.118
4,1603.723
4,1606.062
4,1611.1270000000004
4,1614.684
4,1617.515
4,1620.9229999999998
4,1623.191
4,1626.443
4,1628.075
4,1632.313
4,1636.289
4,1642.503
4,1647.183
4,1652.5510000000004
4,1657.67
4,1660.804
4,1666.39
4,1671.971
4,1678.171
4,1682.844
4,1686.43
4,1684.773
4,1689.8239999999996
4,1691.141
4,1690.7320000000002
4,1700.724
4,1710.595
4,1725.215
4,1741.583
4,1776.195
4,1761.708
4,1723.708
4,1734.305
4,1750.1370000000004
4,1762.9589999999996
4,1773.572
4,1784.365
4,1793.71
4,1798.751
4,1809.374
4,1821.034
4,1831.497
4,1844.397
4,1857.407
4,1846.749
4,1858.944
4,1876.549
4,1892.462
4,1907.67
4,1944.049
4,1950.697
4,1977.27
4,2011.337
4,2013.485
4,2036.074
4,2058.829
4,2087.619
4,2115.716
4,2150.375
4,2226.673
4,2291.956
4,2354.708
4,2351.75
4,2397.974
4,2386.956
4,2430.317
4,2497.696
4,2608.668
4,2717.079
4,2677.798
4,2718.39
4,2715.698
4,2731.273
4,2734.57
4,2749.448
4,2740.37
4,2704.007
4,2751.155
4,2752.963
4,2751.807
4,2719.531
4,2617.639
4,2517.389
4,2472.209
4,2429.028
4,2378.797
4,2335.647
4,2296.973
4,2251.556
4,2235.123
4,2185.445
4,2225.403
4,2279.731
4,2261.615
4,2226.17
4,2176.572
4,2066.16
4,2037.778
4,2100.928
4,2039.971
4,2013.631
4,2014.999
4,1947.146
4,1882.563
4,1968.142
4,2099.116
4,2088.064
4,2137.035
4,2180.159
4,2132.88
4,2170.832000000001
4,2087.415
4,2048.075
4,2015.645
4,1998.128
4,2046.823
4,2019.895
4,2014.467
4,2038.589
4,2066.682
4,2096.219
4,2121.647
4,2092.597
4,2061.37
4,2046.71
4,1983.547
4,1988.822
4,2039.065
4,2139.718
4,2198.972
4,2189.676
4,2106.02
4,2085.788
4,2142.124
4,2236.586
4,2234.698
4,2202.306
4,2151.03
4,2099.271
4,2070.802
4,2055.031
4,2028.683
4,1951.092
4,1934.462
4,1929.216
4,1957.582
4,1973.962
4,1966.783
4,1978.703
4,2006.244
4,2046.949
4,2118.322
4,2214.809
4,2184.981
4,2085.744
4,2012.903
4,2029.502
4,2066.467
4,2066.88
4,2041.796
4,1954.722
4,1945.111
4,1905.431
4,1842.423
4,1842.385
4,1880.834
4,1909.58
4,1927.019
4,1908.526
4,1895.051
4,1958.74
4,1996.578
4,1920.508
4,1891.449
4,1883.891
4,1939.481
4,1971.009
4,1979.392
4,1960.216
4,1969.286
4,1958.156
4,1990.963
4,2007.97
4,2017.929
4,1991.089
4,2004.681
4,2033.514
4,2036.642
4,2036.219
4,2034.237
4,2027.978
4,2004.366
4,1942.3
4,1973.838
4,1942.064
4,1985.372
4,2006.052
4,2014.333
4,2015.127
4,2011.622
4,2004.629
4,2004.169
4,2008.651
4,2004.045
4,1893.037
4,1903.298
4,1979.734
4,1981.259
4,1984.495
4,1993.66
4,1991.288
4,1987.457
4,1984.103
4,1974.224
4,1967.0
4,1966.634
4,1963.34
4,1938.71
4,1914.416
4,1907.355
4,1892.449
4,1880.419
4,1891.572
4,1937.401
4,1956.316
4,1955.659
4,1954.286
4,1952.852
4,1951.296
4,1949.911
4,1946.882
4,1906.938
4,1897.029
4,1897.188
4,1900.545
4,1896.011
4,1883.862
4,1879.555
4,1868.679
4,1857.567
4,1855.345
4,1877.946
4,1921.519
4,1919.55
4,1918.274
4,1917.083
4,1914.516
4,1911.381
4,1909.438
4,1906.664
4,1903.435
4,1857.09
4,1839.834
4,1851.08
4,1870.06
4,1860.661
4,1874.986
4,1893.259
4,1879.882
4,1869.869
4,1862.594
4,1865.152
4,1853.876
4,1845.74
4,1842.3
4,1836.045
4,1831.887
4,1828.8
4,1831.682
4,1827.156
4,1824.148
4,1816.918
4,1812.333
4,1811.49
4,1811.411
4,1812.88
4,1815.437
4,1818.956
4,1823.116
4,1827.089
4,1831.325
4,1832.117
4,1828.623
4,1834.252
4,1828.639
4,1826.618
4,1814.851
4,1816.26
4,1818.032
4,1819.319
4,1822.31
4,1822.977
4,1820.582
4,1818.657
4,1824.655
4,1825.239
4,1823.56
4,1833.733
4,1835.037
4,1842.042
4,1848.647
4,1861.724
4,1869.655
4,1864.24
4,1853.476
4,1845.256
4,1841.477
4,1835.203
4,1843.42
4,1850.875
4,1855.395
4,1859.018
4,1864.764
4,1863.106
4,1862.48
4,1859.037
4,1871.379
4,1876.975
4,1878.836
4,1876.097
4,1869.837
4,1865.792
4,1870.913
4,1869.785
4,1869.848
4,1875.406
4,1874.693
4,1872.154
4,1874.944
4,1875.445
4,1876.303
4,1877.874
4,1874.75
4,1875.834
4,1878.097
4,1883.851
4,1881.7
4,1878.132
4,1882.563
4,1878.139
4,1879.717
4,1885.084
4,1890.449
4,1891.509
4,1891.023
4,1893.393
4,1894.129
4,1893.173
4,1886.412
4,1883.07
4,1883.334
4,1883.931
4,1880.486
4,1885.163
4,1889.472
4,1895.188
4,1901.604
4,1908.036
4,1910.429
4,1911.204
4,1912.394
4,1913.138
4,1912.677
4,1916.034
4,1916.948
4,1917.091
4,1917.481
4,1915.963
4,1908.986
4,1904.08
4,1899.757
4,1895.495
4,1894.78
4,1906.73
4,1913.305
4,1911.495
4,1908.358
4,1906.947
4,1903.933
4,1901.026
4,1900.994
4,1900.723
4,1896.024
4,1891.122
4,1891.669
4,1895.158
4,1900.117
4,1909.159
4,1917.042
4,1922.644
4,1925.393
4,1925.021
4,1925.19
4,1924.94
4,1923.636
4,1921.153
4,1921.196
4,1922.695
4,1920.455
4,1924.519
4,1932.223
4,1936.848
4,1940.12
4,1942.208
4,1943.53
4,1943.843
4,1944.394
4,1945.519
4,1946.6
4,1947.808
4,1948.834
4,1949.671
4,1951.11
4,1951.924
4,1952.171
4,1953.955
4,1954.475
4,1955.54
4,1956.489
4,1956.211
4,1958.498
4,1960.477
4,1961.664
4,1963.217
4,1964.11
4,1965.227
4,1965.838
4,1967.575
4,1968.95
4,1970.422
4,1971.165
4,1971.791
4,1972.74
4,1973.969
4,1974.886
4,1976.253
4,1977.86
4,1978.792
4,1979.864
4,1980.882
4,1981.925
4,1982.816
4,1983.556
4,1984.109
4,1984.781
4,1985.789
4,1986.49
4,1987.151
4,1987.666
4,1989.661
4,1990.169
4,1991.502
4,1993.113
4,1994.611
4,1995.788
4,1996.892
4,1997.721
4,1998.978
4,2000.08
4,2000.957
4,2002.476
4,2003.205
4,2004.106
4,2005.126
4,2006.177
4,2007.463
4,2008.339
4,2008.784
4,2009.432
4,2010.02
4,2010.549
4,2011.18
4,2011.515
4,2011.713
4,2011.457
4,2010.505
4,2010.195
4,2012.129
4,2013.668
4,2015.027
4,2016.524
4,2018.019
4,2019.845
4,2021.175
4,2022.92
4,2024.475
4,2025.398
4,2024.651
4,2016.212
4,2005.278
4,2016.37
4,2025.834
4,2030.456
4,2037.082
4,2044.955
4,2050.836
4,2053.814
4,2058.149
4,2062.399
4,2066.125
4,2070.029
4,2069.3720000000008
4,2068.202
4,2068.311
4,2068.095
4,2068.859
4,2072.584
4,2075.458
4,2078.722
4,2082.22
4,2090.054
4,2093.197
4,2090.419
4,2087.455
4,2092.83
4,2100.197
4,2106.874
4,2116.005
4,2125.999
4,2137.317
4,2150.448
4,2164.379
4,2168.374
4,2174.834
4,2177.655
4,2190.655
4,2228.369
4,2240.986
4,2241.109
4,2235.084
4,2229.708
4,2227.53
4,2225.225
4,2221.362
4,2217.911
4,2215.39
4,2213.624
4,2207.993
4,2207.756
4,2208.7960000000007
4,2209.348
4,2210.276
4,2211.348
4,2214.489
4,2217.467
4,2219.674
4,2221.909
4,2214.464
4,2203.315
4,2197.094
4,2194.217
4,2192.528
4,2191.827
4,2188.753
4,2182.82
4,2176.157
4,2167.781
4,2160.698
4,2156.637
4,2153.406
4,2152.461
4,2154.836
4,2155.823
4,2156.318
4,2157.281
4,2171.089
4,2156.789
