-71.589697,254.396998,-25.326999999999998,86
-71.59120300000002,254.39581600000002,-25.628,86
-71.592715,254.39462999999998,-26.45,86
-71.59423100000002,254.39344,-26.809,86
-71.595751,254.39224900000002,-27.372,86
-71.59727600000002,254.39105899999998,-27.177,86
-71.5988,254.389871,-27.474,86
-71.60032,254.38868599999998,-26.079,86
-71.601828,254.38750699999997,-25.938000000000002,86
-71.603319,254.38633900000002,-26.022,86
-71.604804,254.385173,-25.941999999999997,86
-71.606285,254.384009,-26.058000000000003,86
-71.60776700000002,254.382844,-26.004,86
-71.609251,254.381675,-25.961,86
-71.610738,254.380504,-25.838,86
-71.61223000000003,254.379327,-25.666,86
-71.613731,254.37814300000002,-26.070999999999998,86
-71.615247,254.37694700000003,-26.109,86
-71.616766,254.375748,-25.968000000000004,86
-71.618286,254.37454900000003,-26.0,86
-71.619802,254.37335099999999,-25.840999999999998,86
-71.621309,254.37216,-25.441999999999997,86
-71.622812,254.370973,-25.846999999999998,86
-71.62431099999998,254.36979100000002,-25.948,86
-71.625803,254.36861800000003,-25.88300000000001,86
-71.627286,254.36745699999997,-25.802,86
-71.62876899999998,254.36629900000003,-25.884,86
-71.630253,254.36514100000002,-25.776,86
-71.631745,254.36397599999998,-25.864,86
-71.63325,254.36279900000002,-25.31900000000001,86
-71.63476,254.36161800000002,-25.756999999999998,86
-71.636275,254.360435,-26.324,86
-71.637794,254.35925,-26.42,86
-71.639317,254.358064,-26.17,86
-71.64084,254.356879,-25.593000000000004,86
-71.642359,254.355696,-25.513,86
-71.64386800000003,254.354517,-25.475,86
-71.64536,254.353348,-25.913,86
-71.64684799999998,254.352179,-25.851,86
-71.648333,254.35101,-25.915,86
-71.64981999999998,254.34983599999998,-26.015,86
-71.651312,254.348654,-26.014,86
-71.652808,254.347469,-26.201,86
-71.654308,254.34627999999998,-25.927,86
-71.655817,254.34508599999998,-26.019000000000002,86
-71.65733900000002,254.343885,-26.241,86
-71.658863,254.342684,-26.135,86
-71.660386,254.341483,-25.775,86
-71.661901,254.34028500000002,-26.031999999999996,86
-71.663402,254.33909300000002,-25.988000000000003,86
-71.664898,254.33790499999998,-26.038,86
-71.666389,254.33672099999998,-25.871,86
-71.667875,254.33554300000003,-25.862,86
-71.66935699999998,254.33437400000003,-26.174,86
-71.67084,254.33320600000002,-26.072,86
-71.672325,254.332036,-25.936999999999998,86
-71.673819,254.330858,-25.851999999999997,86
-71.675327,254.329666,-26.249000000000002,86
-71.676839,254.32847,-26.079,86
-71.67835500000002,254.327273,-26.18,86
-71.679873,254.326075,-26.086,86
-71.681391,254.324881,-26.228,86
-71.682907,254.32368799999998,-26.083000000000002,86
-71.68441899999998,254.3225,-26.268,86
-71.685921,254.32131800000002,-26.364,86
-71.68741,254.320146,-26.336,86
-71.688896,254.31897599999996,-26.148000000000003,86
-71.69038,254.317807,-25.995,86
-71.691868,254.316634,-25.976999999999997,86
-71.693362,254.315455,-26.034000000000002,86
-71.69485999999998,254.31427200000002,-26.252,86
-71.696362,254.313086,-26.061999999999998,86
-71.697873,254.31189700000002,-26.311999999999998,86
-71.699395,254.310702,-26.366,86
-71.700918,254.309507,-26.03,86
-71.70244,254.308313,-26.01,86
-71.70395500000002,254.307125,-26.331999999999997,86
-71.705457,254.305946,-26.070999999999998,86
-71.706953,254.304769,-26.155,86
-71.708446,254.30359199999998,-26.135,86
-71.70993399999998,254.302413,-26.08,86
-71.711417,254.30122999999998,-25.701999999999998,86
-71.712902,254.30004300000002,-26.241,86
-71.714389,254.29885099999998,-26.088,86
-71.715887,254.29765099999997,-25.989,86
-71.717399,254.29644100000002,-25.991999999999997,86
-71.71891600000002,254.295227,-26.381999999999998,86
-71.720435,254.29401299999998,-26.089000000000002,86
-71.721951,254.2928,-26.111,86
-71.723461,254.29159199999998,-26.090999999999998,86
-71.724967,254.29038799999998,-26.162,86
-71.726469,254.28919,-26.107,86
-71.727963,254.287999,-25.816,86
-71.729447,254.286821,-25.834,86
-71.730929,254.285647,-25.65,86
-71.732412,254.284473,-26.096999999999998,86
-71.7339,254.28329700000003,-26.331,86
-71.735399,254.282114,-26.455,86
-71.736903,254.280928,-26.475,86
-71.738411,254.279739,-26.34800000000001,86
-71.739926,254.27854399999998,-26.506,86
-71.741447,254.277342,-26.362,86
-71.74296899999999,254.27614,-26.193,86
-71.744489,254.274938,-26.648000000000003,86
-71.746002,254.273742,-25.871,86
-71.747501,254.27255499999998,-25.695,86
-71.74899599999998,254.271371,-26.003,86
-71.750488,254.27018999999999,-25.986,86
-71.75197800000002,254.26901099999998,-26.029,86
-71.753466,254.267833,-25.61,86
-71.754956,254.26665400000002,-26.079,86
-71.756449,254.26547200000002,-26.4,86
-71.757951,254.26428399999998,-26.230999999999998,86
-71.759466,254.26308500000002,-26.406,86
-71.76098499999998,254.26188399999998,-26.28,86
-71.762505,254.26067999999998,-26.070999999999998,86
-71.764022,254.25947599999998,-26.108,86
-71.76553299999998,254.25827400000003,-26.13,86
-71.76704000000002,254.25707200000002,-26.314,86
-71.76854200000002,254.25587099999998,-26.245,86
-71.770037,254.254671,-26.429000000000002,86
-71.77152,254.253475,-26.136,86
-71.77300100000002,254.25227900000002,-26.165,86
-71.77448299999998,254.251082,-26.471999999999998,86
-71.775972,254.24988199999999,-25.772,86
-71.777474,254.24867799999998,-25.79,86
-71.77898,254.24747299999999,-26.058000000000003,86
-71.78049,254.24626600000002,-26.291999999999998,86
-71.782003,254.245059,-26.397,86
-71.783518,254.24385,-26.565,86
-71.785033,254.242642,-26.644000000000002,86
-71.78654499999998,254.24143700000002,-26.521,86
-71.788049,254.240239,-26.651999999999997,86
-71.789541,254.23904900000002,-26.063000000000002,86
-71.79102900000002,254.23786299999998,-26.465999999999998,86
-71.792517,254.23667999999998,-26.037,86
-71.79400600000002,254.235498,-26.272,86
-71.795501,254.23431800000003,-26.166999999999998,86
-71.796998,254.23313599999997,-26.366,86
-71.79849899999998,254.23195099999998,-26.491999999999997,86
-71.80000799999998,254.23075899999998,-26.641,86
-71.801526,254.22955699999997,-26.561999999999998,86
-71.803046,254.22835099999998,-26.678,86
-71.804565,254.22714399999998,-26.671999999999997,86
-71.80608000000002,254.225939,-26.688000000000002,86
-71.807585,254.224739,-26.28,86
-71.809087,254.223541,-26.136,86
-71.81058399999998,254.222346,-26.204,86
-71.812077,254.221156,-26.26,86
-71.813564,254.219973,-26.046999999999997,86
-71.81505,254.21878999999998,-26.639,86
-71.816537,254.217605,-25.881999999999998,86
-71.81802900000002,254.21641200000002,-25.811999999999998,86
-71.81953100000001,254.215206,-26.185,86
-71.821037,254.213995,-26.438000000000002,86
-71.82254499999998,254.212779,-26.70300000000001,86
-71.824057,254.211558,-26.594,86
-71.825572,254.210332,-26.826999999999998,86
-71.827087,254.209105,-26.697,86
-71.828598,254.20788,-26.590999999999998,86
-71.830101,254.206661,-26.361,86
-71.831591,254.205452,-26.585,86
-71.833076,254.204247,-26.486,86
-71.83456,254.203046,-26.162,86
-71.836046,254.20184799999998,-26.375999999999998,86
-71.837536,254.200652,-26.83,86
-71.83902900000002,254.199457,-26.809,86
-71.840526,254.19826099999997,-26.421999999999997,86
-71.842031,254.197061,-26.153000000000002,86
-71.843548,254.195854,-25.976999999999997,86
-71.845067,254.194646,-27.142,86
-71.846585,254.193439,-25.891,86
-71.848099,254.19223599999998,-26.939,86
-71.849602,254.19103900000002,-27.141,86
-71.851101,254.189844,-27.004,86
-71.852598,254.188652,-26.89,86
-71.85409,254.18746299999998,-26.33,86
-71.855579,254.186277,-26.506,86
-71.857069,254.18509100000003,-26.274,86
-71.858561,254.183903,-26.983,86
-71.86006,254.182706,-26.566,86
-71.861571,254.181498,-26.538,86
-71.863085,254.180286,-26.340999999999998,86
-71.86460100000002,254.179071,-27.015,86
-71.866117,254.17785800000001,-26.787,86
-71.86762900000002,254.176648,-26.343000000000004,86
-71.869138,254.175439,-26.398000000000003,86
-71.870645,254.174229,-26.265,86
-71.87214499999997,254.17302,-26.455,86
-71.873637,254.171811,-26.366999999999997,86
-71.875127,254.170602,-26.503,86
-71.876616,254.16939100000002,-26.84,86
-71.878107,254.16817999999998,-26.7,86
-71.879603,254.166967,-26.588,86
-71.881101,254.165752,-26.685,86
-71.882602,254.164535,-26.535999999999998,86
-71.884108,254.163314,-26.936,86
-71.885621,254.16208799999998,-26.393,86
-71.887135,254.16086099999998,-26.368000000000002,86
-71.888648,254.159637,-26.719,86
-71.89015400000002,254.158417,-26.124000000000002,86
-71.89165200000002,254.15720699999997,-27.136999999999997,86
-71.89314499999998,254.156,-26.741999999999997,86
-71.894636,254.15479700000003,-26.428,86
-71.896124,254.15359700000002,-26.488000000000003,86
-71.897609,254.15240099999997,-26.153000000000002,86
-71.89909499999997,254.15120499999998,-26.91800000000001,86
-71.900584,254.15000899999998,-26.771,86
-71.90208100000002,254.14880699999998,-26.799,86
-71.90359000000002,254.147598,-26.932,86
-71.905103,254.146387,-27.064,86
-71.906617,254.14517400000003,-27.541999999999998,86
-71.90813,254.143961,-26.32800000000001,86
-71.90964,254.142749,-26.301,86
-71.911147,254.141537,-27.037,86
-71.912651,254.140326,-26.816999999999997,86
-71.914149,254.139119,-26.35,86
-71.915638,254.137918,-26.726999999999997,86
-71.917125,254.136717,-26.38,86
-71.918613,254.135512,-26.268,86
-71.920107,254.13429900000003,-25.999000000000002,86
-71.921611,254.133073,-26.624000000000002,86
-71.923118,254.131842,-26.038,86
-71.924628,254.130608,-26.594,86
-71.92614,254.129373,-26.483,86
-71.927653,254.128139,-25.959,86
-71.929165,254.126905,-26.076,86
-71.930675,254.12567400000003,-26.528000000000002,86
-71.932179,254.12444900000003,-26.266,86
-71.933675,254.12322999999998,-26.287,86
-71.935168,254.122015,-27.21,86
-71.93665899999998,254.12080299999997,-26.611,86
-71.938149,254.119593,-26.634,86
-71.939639,254.11838500000002,-26.996,86
-71.941131,254.11717799999997,-26.525,86
-71.942625,254.115968,-26.177,86
-71.944126,254.11475299999998,-26.615,86
-71.945635,254.113527,-26.305,86
-71.947147,254.1123,-26.432,86
-71.94866,254.111073,-26.433000000000003,86
-71.95017,254.10985099999996,-26.558000000000003,86
-71.951674,254.10863700000002,-26.439,86
-71.953176,254.107427,-26.358,86
-71.954675,254.10621899999998,-26.929000000000002,86
-71.95616899999997,254.105016,-26.823,86
-71.957658,254.10381800000002,-26.052,86
-71.95914599999998,254.10262000000003,-26.20300000000001,86
-71.960635,254.101421,-26.221,86
-71.962128,254.100217,-26.95300000000001,86
-71.963628,254.099006,-26.471999999999998,86
-71.965132,254.09779,-26.138,86
-71.966638,254.096572,-26.649,86
-71.968148,254.09535,-26.869,86
-71.96966,254.094123,-26.971999999999998,86
-71.971172,254.092896,-26.853,86
-71.97268299999998,254.091667,-27.244,86
-71.974187,254.09044,-27.353,86
-71.97568299999998,254.089217,-27.322,86
-71.977176,254.087993,-27.316,86
-71.978667,254.086769,-26.721999999999998,86
-71.98016,254.085541,-26.791,86
-71.981654,254.08430800000002,-26.877,86
-71.983151,254.083074,-26.840999999999998,86
-71.98465,254.081839,-26.704,86
-71.986154,254.08060299999997,-26.785,86
-71.987666,254.079367,-26.857,86
-71.98917900000002,254.07813199999998,-27.065,86
-71.990691,254.07689900000003,-26.854,86
-71.992199,254.075671,-26.776999999999997,86
-71.993698,254.07444900000002,-26.714000000000002,86
-71.995195,254.07323,-26.84800000000001,86
-71.99669,254.072012,-26.659000000000002,86
-71.998183,254.070794,-26.999000000000002,86
-71.999674,254.069575,-27.123,86
-72.001165,254.06835499999997,-27.073,86
-72.002659,254.067135,-26.978,86
-72.00415799999998,254.065915,-26.857,86
-72.00566500000002,254.06469500000003,-26.895,86
-72.00717399999998,254.063475,-27.335,86
-72.008684,254.062257,-27.406999999999996,86
-72.010191,254.06104,-27.476,86
-72.01169200000002,254.059826,-27.413,86
-72.013192,254.058614,-27.474,86
-72.01469,254.057403,-26.906999999999996,86
-72.016187,254.05619500000003,-26.921,86
-72.01768100000002,254.054991,-26.738000000000003,86
-72.019175,254.053787,-26.816999999999997,86
-72.020669,254.05257999999998,-26.98,86
-72.022165,254.051369,-26.939,86
-72.023663,254.050152,-26.66,86
-72.025163,254.04892900000002,-26.412,86
-72.02666500000002,254.047701,-26.745,86
-72.028172,254.046466,-27.041999999999998,86
-72.02968299999998,254.045221,-26.628,86
-72.031196,254.043973,-26.791999999999998,86
-72.032708,254.042725,-27.033,86
-72.034215,254.041483,-26.796999999999997,86
-72.03571600000002,254.04025,-26.561999999999998,86
-72.037214,254.039021,-26.581999999999997,86
-72.03871099999998,254.03779300000002,-26.648000000000003,86
-72.040205,254.03656600000002,-26.781,86
-72.041697,254.03533900000002,-26.63,86
-72.043189,254.034111,-26.949,86
-72.044684,254.032881,-26.995,86
-72.046182,254.03164900000002,-27.037,86
-72.047689,254.03041299999998,-26.482,86
-72.049198,254.02917599999998,-26.997,86
-72.050706,254.02794,-27.068,86
-72.052213,254.02670600000002,-26.644000000000002,86
-72.053715,254.025477,-26.415,86
-72.055216,254.02425,-26.322,86
-72.056714,254.02302400000002,-26.893,86
-72.058208,254.02180099999998,-26.19400000000001,86
-72.059698,254.02057799999997,-27.177,86
-72.061187,254.01935699999999,-26.709,86
-72.062678,254.018135,-27.275,86
-72.064173,254.01691200000002,-27.285999999999998,86
-72.06567700000002,254.015687,-27.093000000000004,86
-72.067184,254.01446,-27.245,86
-72.068691,254.01323100000002,-27.03,86
-72.0702,254.012,-26.968000000000004,86
-72.071706,254.010763,-26.705,86
-72.073212,254.00952599999997,-26.62,86
-72.07471600000002,254.00829,-26.961,86
-72.076216,254.007059,-26.677,86
-72.077711,254.00583500000002,-26.42,86
-72.079205,254.004612,-26.525,86
-72.080699,254.00339,-26.785999999999998,86
-72.082195,254.002165,-26.72,86
-72.083696,254.000936,-26.608,86
-72.08519799999998,253.99970499999998,-26.625,86
-72.086702,253.99847000000003,-26.399,86
-72.088208,253.997229,-26.669,86
-72.08971700000002,253.99598199999997,-26.854,86
-72.091227,253.994733,-26.607,86
-72.092736,253.993483,-26.784000000000002,86
-72.09424200000002,253.992236,-26.546999999999997,86
-72.095743,253.990993,-26.51,86
-72.09724200000002,253.989752,-26.16800000000001,86
-72.098738,253.98851299999998,-26.824,86
-72.100233,253.98727799999998,-26.631999999999998,86
-72.101724,253.986047,-26.579,86
-72.103215,253.984817,-26.781,86
-72.10470699999998,253.983588,-26.987,86
-72.106202,253.98235699999998,-26.476,86
-72.107704,253.98112200000003,-26.538,86
-72.109207,253.979886,-27.744,86
-72.110712,253.97865,-26.886,86
-72.112216,253.977414,-26.504,86
-72.11372,253.97617799999998,-26.570999999999998,86
-72.115223,253.97494300000002,-26.468000000000004,86
-72.116725,253.97370899999999,-26.533,86
-72.118222,253.972479,-27.003,86
-72.119714,253.97125499999999,-26.925,86
-72.121204,253.970031,-26.239,86
-72.12269599999998,253.968804,-26.644000000000002,86
-72.12419,253.967571,-26.644000000000002,86
-72.125691,253.96632799999998,-26.968000000000004,86
-72.12719399999997,253.965081,-26.987,86
-72.128698,253.963831,-27.046,86
-72.130205,253.96258199999997,-26.921999999999997,86
-72.131714,253.961334,-26.91,86
-72.133222,253.96008799999998,-26.888,86
-72.13473,253.95884300000003,-27.50800000000001,86
-72.136234,253.957602,-27.121,86
-72.137733,253.956366,-26.855,86
-72.13923,253.955132,-27.421,86
-72.140726,253.95389900000004,-27.291,86
-72.142223,253.952665,-27.594,86
-72.143721,253.951429,-27.621,86
-72.14522,253.950192,-26.906,86
-72.14672,253.948953,-27.214000000000002,86
-72.148224,253.947711,-26.684,86
-72.149733,253.946465,-26.938000000000002,86
-72.15124300000002,253.945218,-26.77,86
-72.152752,253.94396899999998,-26.85,86
-72.154259,253.942721,-26.959,86
-72.155762,253.94147400000003,-26.815,86
-72.157262,253.940228,-27.08,86
-72.15876,253.938985,-26.853,86
-72.16025400000002,253.937745,-26.853,86
-72.161745,253.936513,-26.685,86
-72.163234,253.935281,-27.018,86
-72.164723,253.93405,-26.958000000000002,86
-72.16621500000002,253.932816,-27.002,86
-72.167712,253.931577,-26.719,86
-72.169211,253.93033599999998,-26.868000000000002,86
-72.170711,253.929094,-26.956,86
-72.172212,253.92785,-26.787,86
-72.173715,253.926605,-26.963,86
-72.175218,253.92536,-27.037,86
-72.17671899999998,253.924114,-26.888,86
-72.178219,253.922869,-26.962,86
-72.179714,253.92162599999997,-26.886,86
-72.181209,253.920381,-26.928,86
-72.182704,253.91913399999999,-26.81,86
-72.18419899999998,253.917882,-27.268,86
-72.18569699999998,253.916623,-26.803,86
-72.187196,253.91536299999999,-27.153000000000002,86
-72.188698,253.914102,-26.924,86
-72.190202,253.91284199999998,-27.034000000000002,86
-72.19171,253.911587,-26.956999999999997,86
-72.193219,253.91033399999998,-26.945,86
-72.194728,253.909083,-26.894000000000002,86
-72.196235,253.90783599999997,-26.962,86
-72.197738,253.90659399999998,-26.926,86
-72.19924,253.905353,-27.055,86
-72.20074100000002,253.904113,-27.006,86
-72.20224,253.90287200000003,-26.996,86
-72.203738,253.901628,-26.956,86
-72.205236,253.90038399999997,-26.808000000000003,86
-72.206735,253.89913700000002,-26.971999999999998,86
-72.208236,253.89788900000002,-27.039,86
-72.20974100000002,253.896636,-26.764,86
-72.211248,253.895383,-26.309,86
-72.212754,253.89413199999998,-27.029,86
-72.214258,253.89288599999998,-26.86,86
-72.21575899999998,253.89165,-27.004,86
-72.217258,253.89041600000002,-27.189,86
-72.218755,253.88918199999998,-26.649,86
-72.22025,253.887948,-26.791999999999998,86
-72.22174100000002,253.88671000000002,-26.721999999999998,86
-72.223232,253.885469,-27.058000000000003,86
-72.224722,253.884227,-26.96,86
-72.226215,253.88297999999998,-26.705,86
-72.22771,253.88172999999998,-26.853,86
-72.229208,253.880476,-27.174,86
